-0.987961	-0.986625	-0.984592	-0.990623	-0.990758	-0.992036	-0.991439	-0.992014	-0.991425	-0.990811	-0.989502	-0.988885	-0.990585	-0.990645	-0.992817	-0.990919	-0.988966	-0.991698	-0.992157	-0.991595	-0.991583	-0.989134	-0.987749	-0.990321	-0.991181	-0.991165	-0.992894	-0.992302	-0.991261	-0.990151	-0.987875	-0.991979	-0.991622	-0.992241	-0.992115	-0.991985	-0.992070	-0.992235	-0.991625	-0.991417	-0.991047	-0.992282	-0.991403	-0.988817	-0.992086	-0.991936	-0.992226	-0.991056	-0.990937	-0.991547	-0.992888	-0.987134	-0.989682	-0.991734	-0.991109	-0.985016	-0.984476	-0.987923	-0.990148	-0.991619	-0.991830	-0.991188	-0.991977	-0.990946	-0.989799	-0.992420	-0.991116	-0.992252	-0.992230	-0.992531	-0.991672	-0.992746	-0.991972	-0.991964	-0.991751	-0.989566	-0.991031	-0.989557	-0.990713	-0.990050	-0.991096	-0.992458	-0.990334	-0.990887	-0.990759	-0.989696	-0.986284	-0.991588	-0.992320	-0.992548	-0.990532	-0.991660	-0.988461	-0.991916	-0.992164	-0.991597	-0.991253	-0.991989	-0.990803	-0.990861	-0.989145	-0.986698	-0.991758	-0.990764	-0.991455	-0.991280	-0.991503	-0.991173	-0.991333	-0.990318	-0.990480	-0.988939	-0.991235	-0.991157	-0.992402	-0.991206	-0.991990	-0.990429	-0.990980	-0.989055	-0.984360	-0.985384	-0.989272	-0.991149	-0.987768	-0.991970	-0.990034	-0.991820	-0.990786	-0.992067	-0.991928	-0.990267	-0.991485	-0.992278	-0.990212	-0.988861	-0.990939	-0.989531	-0.992409	-0.990271	-0.990689	-0.990995	-0.991955	-0.991322	-0.989027	-0.991586	-0.992006	-0.984802	-0.985675	-0.988355	-0.991875	-0.991395	-0.990229	-0.991268	-0.989792	-0.991094	-0.992439	-0.989250	-0.988077	-0.989676	-0.992296	-0.991383	-0.992497	-0.992318	-0.991332	-0.990914	-0.991703	-0.992688	-0.991352	-0.991425	-0.990809	-0.990903	-0.991961	-0.991378	-0.991958	-0.991573	-0.990402	-0.989540	-0.987421	-0.985429	-0.987680	-0.987264	-0.991572	-0.991318	-0.990448	-0.991796	-0.991756	-0.991428	-0.991669	-0.991067	-0.992293	-0.992041	-0.990028	-0.986492	-0.991007	-0.990225	-0.992099	-0.991843	-0.986976	-0.987278	
-0.984529	-0.985592	-0.985555	-0.991389	-0.991920	-0.990604	-0.990380	-0.992106	-0.991541	-0.992340	-0.991777	-0.991138	-0.991330	-0.991853	-0.991504	-0.991100	-0.992541	-0.992519	-0.991716	-0.991303	-0.982740	-0.984708	-0.987693	-0.991433	-0.989549	-0.991506	-0.991345	-0.992124	-0.990746	-0.988834	-0.991653	-0.992366	-0.988645	-0.992355	-0.992821	-0.991578	-0.991219	-0.991029	-0.992648	-0.989637	-0.992599	-0.991916	-0.990278	-0.986598	-0.989867	-0.992148	-0.989881	-0.990077	-0.992241	-0.991103	-0.992342	-0.990729	-0.989656	-0.992530	-0.990725	-0.991354	-0.989972	-0.988509	-0.988790	-0.990723	-0.992346	-0.990642	-0.991094	-0.991442	-0.991624	-0.991502	-0.992210	-0.989769	-0.984922	-0.989288	-0.991824	-0.991909	-0.990004	-0.991016	-0.991700	-0.992309	-0.990291	-0.990104	-0.991673	-0.991429	-0.991862	-0.992027	-0.990323	-0.986836	-0.988317	-0.990539	-0.987292	-0.989121	-0.992481	-0.990448	-0.988850	-0.991749	-0.991843	-0.990720	-0.989903	-0.990299	-0.991569	-0.991161	-0.991995	-0.991421	-0.989380	-0.992177	-0.991609	-0.991277	-0.990642	-0.991556	-0.991159	-0.992033	-0.990291	-0.991250	-0.991881	-0.990941	-0.992034	-0.992262	-0.992519	-0.992157	-0.992204	-0.990525	-0.989976	-0.991687	-0.990757	-0.991510	-0.988330	-0.991178	-0.991840	-0.991893	-0.989813	-0.991691	-0.990601	-0.991636	-0.991686	-0.991543	-0.991972	-0.990414	-0.990882	-0.989937	-0.991043	-0.990443	-0.990126	-0.991101	-0.991016	-0.990236	-0.992125	-0.992911	-0.992467	-0.992542	-0.992339	-0.990072	-0.990813	-0.991840	-0.991533	-0.992018	-0.992080	-0.992475	-0.989144	-0.991914	-0.991264	-0.992289	-0.987912	-0.991552	-0.992590	-0.992159	-0.990557	-0.991443	-0.991646	-0.991829	-0.991210	-0.991519	-0.991826	-0.991087	-0.990737	-0.991799	-0.991386	-0.991185	-0.991454	-0.991574	-0.990475	-0.986674	-0.986638	-0.988106	-0.984704	-0.988783	-0.990209	-0.989443	-0.991168	-0.990392	-0.991861	-0.991169	-0.992128	-0.988980	-0.992548	-0.991527	-0.992141	-0.989184	-0.991207	-0.989832	-0.990997	-0.989976	-0.983220	-0.983981	
-0.990897	-0.986659	-0.987797	-0.989015	-0.991353	-0.988927	-0.991813	-0.991816	-0.992327	-0.992333	-0.992031	-0.991155	-0.991853	-0.990570	-0.992286	-0.993337	-0.990036	-0.991702	-0.990725	-0.992386	-0.988887	-0.988064	-0.988591	-0.990397	-0.987487	-0.991469	-0.992218	-0.992431	-0.990091	-0.990795	-0.990450	-0.990153	-0.991175	-0.991061	-0.991624	-0.992089	-0.989514	-0.992258	-0.991614	-0.990065	-0.992485	-0.991396	-0.986907	-0.987718	-0.991509	-0.992218	-0.991056	-0.991789	-0.992515	-0.990472	-0.990814	-0.992566	-0.992115	-0.992220	-0.991975	-0.990168	-0.991509	-0.991915	-0.991714	-0.992176	-0.989281	-0.988876	-0.990238	-0.991158	-0.990614	-0.991204	-0.991220	-0.987672	-0.983455	-0.987537	-0.989271	-0.990796	-0.991493	-0.992791	-0.992226	-0.990270	-0.990324	-0.991351	-0.992539	-0.991477	-0.991944	-0.991562	-0.991457	-0.991137	-0.990078	-0.991213	-0.990951	-0.991088	-0.990921	-0.989953	-0.991405	-0.992346	-0.992270	-0.987883	-0.982596	-0.988217	-0.986300	-0.987915	-0.990895	-0.991221	-0.991335	-0.990192	-0.991941	-0.989698	-0.991261	-0.990563	-0.991645	-0.989618	-0.991944	-0.992052	-0.990270	-0.991638	-0.992134	-0.991691	-0.992272	-0.992476	-0.991284	-0.988531	-0.990895	-0.991628	-0.990248	-0.990550	-0.992048	-0.991399	-0.991618	-0.991911	-0.990727	-0.992211	-0.992442	-0.990575	-0.992392	-0.991453	-0.990702	-0.992027	-0.991397	-0.991496	-0.992618	-0.989276	-0.981148	-0.979009	-0.984365	-0.988888	-0.991271	-0.991769	-0.991087	-0.992067	-0.992570	-0.992157	-0.991135	-0.991725	-0.991127	-0.991313	-0.992041	-0.991216	-0.990676	-0.991808	-0.992087	-0.990382	-0.991876	-0.991253	-0.991395	-0.988702	-0.991971	-0.991221	-0.989109	-0.983898	-0.989100	-0.988997	-0.991124	-0.991985	-0.992332	-0.991852	-0.993009	-0.992756	-0.992064	-0.992070	-0.989261	-0.990942	-0.987436	-0.989336	-0.991087	-0.991609	-0.991599	-0.990265	-0.991777	-0.992451	-0.992737	-0.990521	-0.991314	-0.990794	-0.990016	-0.991305	-0.991882	-0.991513	-0.991333	-0.992332	-0.991389	-0.990846	-0.986695	-0.986731	
-0.991784	-0.991386	-0.989918	-0.992797	-0.992171	-0.991617	-0.992368	-0.992631	-0.991814	-0.991067	-0.991553	-0.990884	-0.990392	-0.992040	-0.992453	-0.992306	-0.992105	-0.991629	-0.991808	-0.991677	-0.992004	-0.989885	-0.991364	-0.993229	-0.992988	-0.992660	-0.991882	-0.992495	-0.990219	-0.990859	-0.988347	-0.990899	-0.992371	-0.991822	-0.991570	-0.990807	-0.991308	-0.990598	-0.989955	-0.992079	-0.991072	-0.990613	-0.991475	-0.991544	-0.992596	-0.989695	-0.991693	-0.992694	-0.990388	-0.992044	-0.990965	-0.991328	-0.991266	-0.991821	-0.991333	-0.990430	-0.992225	-0.991756	-0.992210	-0.991350	-0.991224	-0.992127	-0.990337	-0.990205	-0.990449	-0.990874	-0.988411	-0.984431	-0.980629	-0.980391	-0.987807	-0.988698	-0.989126	-0.992278	-0.989024	-0.989617	-0.989621	-0.992192	-0.990334	-0.991285	-0.991444	-0.991235	-0.991830	-0.991419	-0.989020	-0.991308	-0.990928	-0.991656	-0.992470	-0.991678	-0.990209	-0.988096	-0.990955	-0.990968	-0.986679	-0.989482	-0.988213	-0.988032	-0.992541	-0.991484	-0.990921	-0.991673	-0.992362	-0.992881	-0.991847	-0.992435	-0.990660	-0.992131	-0.990498	-0.991830	-0.992819	-0.992213	-0.989748	-0.990517	-0.991282	-0.991913	-0.990960	-0.990996	-0.991427	-0.991486	-0.992626	-0.992111	-0.991195	-0.992712	-0.992720	-0.991633	-0.991595	-0.992158	-0.992257	-0.992547	-0.991849	-0.992398	-0.992035	-0.991883	-0.992593	-0.991549	-0.991947	-0.986111	-0.984630	-0.987729	-0.989694	-0.991218	-0.989825	-0.990366	-0.991999	-0.991760	-0.990488	-0.990031	-0.988324	-0.986036	-0.985431	-0.984971	-0.988956	-0.989212	-0.989535	-0.992013	-0.991768	-0.991362	-0.991975	-0.992576	-0.990923	-0.991415	-0.991572	-0.992261	-0.988842	-0.986474	-0.985865	-0.989877	-0.992088	-0.991769	-0.989773	-0.991250	-0.992025	-0.989294	-0.991668	-0.989960	-0.991484	-0.990967	-0.991040	-0.985160	-0.989812	-0.991832	-0.992018	-0.991066	-0.991877	-0.990921	-0.990489	-0.990923	-0.992275	-0.989333	-0.992537	-0.991815	-0.991431	-0.988709	-0.992025	-0.991571	-0.990658	-0.991110	-0.991333	-0.989399	
-0.989029	-0.990586	-0.990489	-0.991803	-0.991898	-0.992276	-0.991847	-0.992845	-0.990060	-0.990783	-0.989676	-0.990436	-0.986183	-0.990952	-0.992102	-0.992169	-0.991947	-0.991990	-0.991624	-0.990748	-0.989250	-0.992762	-0.992683	-0.991564	-0.989683	-0.991309	-0.991086	-0.989665	-0.987794	-0.990071	-0.989665	-0.992187	-0.989777	-0.991478	-0.991653	-0.992123	-0.991819	-0.990455	-0.990840	-0.990997	-0.991546	-0.992267	-0.991982	-0.991999	-0.991269	-0.991615	-0.992126	-0.991796	-0.987023	-0.989136	-0.992580	-0.991166	-0.990715	-0.991236	-0.992100	-0.989605	-0.991499	-0.990376	-0.991440	-0.991899	-0.992364	-0.991824	-0.989202	-0.986537	-0.990189	-0.989279	-0.990688	-0.988793	-0.982176	-0.984491	-0.983317	-0.987206	-0.989053	-0.991468	-0.990747	-0.991283	-0.992170	-0.987369	-0.992214	-0.991839	-0.991945	-0.991601	-0.991781	-0.992352	-0.985902	-0.989722	-0.991163	-0.988489	-0.992104	-0.990984	-0.991377	-0.991694	-0.992278	-0.988283	-0.984931	-0.988334	-0.989691	-0.990749	-0.992138	-0.992315	-0.992711	-0.991105	-0.988959	-0.989176	-0.987665	-0.992231	-0.991120	-0.989278	-0.983220	-0.990137	-0.992209	-0.992845	-0.991849	-0.991423	-0.990843	-0.991432	-0.991056	-0.990803	-0.989654	-0.992540	-0.991226	-0.992883	-0.991877	-0.991737	-0.991950	-0.990415	-0.991668	-0.990192	-0.990726	-0.992188	-0.991878	-0.991094	-0.991186	-0.992080	-0.990604	-0.990832	-0.991656	-0.989637	-0.991207	-0.990963	-0.988935	-0.989941	-0.991302	-0.990735	-0.991538	-0.992045	-0.992082	-0.991005	-0.988102	-0.984806	-0.985934	-0.989318	-0.987484	-0.990580	-0.992275	-0.991978	-0.992613	-0.991747	-0.992231	-0.992047	-0.992149	-0.991271	-0.991641	-0.990060	-0.986712	-0.988050	-0.986956	-0.990532	-0.991419	-0.991309	-0.988713	-0.990543	-0.988496	-0.990251	-0.990719	-0.989096	-0.987897	-0.991281	-0.992190	-0.990726	-0.992216	-0.991808	-0.992021	-0.990078	-0.991551	-0.990823	-0.991942	-0.992051	-0.991731	-0.988225	-0.991827	-0.992639	-0.988579	-0.991454	-0.991363	-0.991795	-0.991267	-0.990634	-0.990815	-0.992805	
-0.990519	-0.991343	-0.990581	-0.992082	-0.990416	-0.992000	-0.991746	-0.990524	-0.990635	-0.991942	-0.986096	-0.990512	-0.990439	-0.991969	-0.989193	-0.989932	-0.991402	-0.991064	-0.989728	-0.985195	-0.987568	-0.987840	-0.992594	-0.991907	-0.991808	-0.991227	-0.991262	-0.988591	-0.985278	-0.990905	-0.990596	-0.991980	-0.989428	-0.991020	-0.990002	-0.988212	-0.991506	-0.991260	-0.992406	-0.992313	-0.990616	-0.991998	-0.990374	-0.991534	-0.989315	-0.991922	-0.991782	-0.989226	-0.988642	-0.988727	-0.992513	-0.992736	-0.991384	-0.990281	-0.990755	-0.990898	-0.992239	-0.992469	-0.991019	-0.990445	-0.990203	-0.989545	-0.991182	-0.990542	-0.991329	-0.987599	-0.991246	-0.987224	-0.990013	-0.990204	-0.986686	-0.984031	-0.987915	-0.992442	-0.991681	-0.990625	-0.991391	-0.991512	-0.992514	-0.992638	-0.991242	-0.991616	-0.991494	-0.990663	-0.990777	-0.990590	-0.991473	-0.990679	-0.989703	-0.989382	-0.991173	-0.986828	-0.991772	-0.990341	-0.981386	-0.990251	-0.992050	-0.992224	-0.989019	-0.992093	-0.992175	-0.991896	-0.991635	-0.990576	-0.990154	-0.991358	-0.991405	-0.989219	-0.983897	-0.987308	-0.987885	-0.992375	-0.991866	-0.992435	-0.991886	-0.991438	-0.991609	-0.991724	-0.988502	-0.992034	-0.991226	-0.988598	-0.989366	-0.984166	-0.987845	-0.989563	-0.990965	-0.991920	-0.991203	-0.989841	-0.992485	-0.991185	-0.992362	-0.991773	-0.989139	-0.987957	-0.991175	-0.991164	-0.991129	-0.989774	-0.988194	-0.992390	-0.990770	-0.991621	-0.991785	-0.991118	-0.990433	-0.992280	-0.991694	-0.988814	-0.991479	-0.989329	-0.991439	-0.991916	-0.990670	-0.989284	-0.990061	-0.990579	-0.991343	-0.991462	-0.991900	-0.989585	-0.992866	-0.990587	-0.989853	-0.988953	-0.987007	-0.987984	-0.992111	-0.990001	-0.990322	-0.989711	-0.991415	-0.991674	-0.992179	-0.989806	-0.987436	-0.990545	-0.991726	-0.992353	-0.991163	-0.992433	-0.991380	-0.992074	-0.989484	-0.991324	-0.991909	-0.992119	-0.991112	-0.987382	-0.991788	-0.992883	-0.991545	-0.992578	-0.992411	-0.990814	-0.990106	-0.991221	-0.989212	-0.989636	
-0.991324	-0.990437	-0.989544	-0.989371	-0.987609	-0.992543	-0.990299	-0.992404	-0.988827	-0.989087	-0.987987	-0.991440	-0.993024	-0.991080	-0.984729	-0.986758	-0.990117	-0.991258	-0.990653	-0.989291	-0.986274	-0.983494	-0.989951	-0.990708	-0.989678	-0.992142	-0.989191	-0.986229	-0.987761	-0.990073	-0.991941	-0.992510	-0.992278	-0.991079	-0.988678	-0.989172	-0.990821	-0.991145	-0.990806	-0.991519	-0.991711	-0.991687	-0.986245	-0.992185	-0.990482	-0.988819	-0.989895	-0.989263	-0.991542	-0.992470	-0.988413	-0.991436	-0.990634	-0.992052	-0.991360	-0.992746	-0.991483	-0.992756	-0.990789	-0.986527	-0.989012	-0.991011	-0.992564	-0.991552	-0.990146	-0.990885	-0.992184	-0.988956	-0.991729	-0.989634	-0.991126	-0.985564	-0.988460	-0.989521	-0.989542	-0.991868	-0.991808	-0.992577	-0.992091	-0.990776	-0.992249	-0.990200	-0.985884	-0.991005	-0.992867	-0.990427	-0.991821	-0.991235	-0.984846	-0.989947	-0.991638	-0.990551	-0.992911	-0.992006	-0.991895	-0.992161	-0.992176	-0.992200	-0.990056	-0.990996	-0.991298	-0.991401	-0.991852	-0.991293	-0.989880	-0.990355	-0.989087	-0.986484	-0.982856	-0.988539	-0.988714	-0.991186	-0.991599	-0.991497	-0.991500	-0.992738	-0.991399	-0.989109	-0.988883	-0.989211	-0.984619	-0.990591	-0.989413	-0.991116	-0.991198	-0.990178	-0.991742	-0.991797	-0.991539	-0.989018	-0.991551	-0.991634	-0.992231	-0.990860	-0.989204	-0.991260	-0.992297	-0.992357	-0.991861	-0.988566	-0.986425	-0.990570	-0.992027	-0.992066	-0.991521	-0.989336	-0.991970	-0.990629	-0.992671	-0.991979	-0.991577	-0.992157	-0.992004	-0.991082	-0.988849	-0.987211	-0.988653	-0.991150	-0.990942	-0.990083	-0.991739	-0.991691	-0.991672	-0.991088	-0.991996	-0.991876	-0.989525	-0.991879	-0.992452	-0.986328	-0.989864	-0.989639	-0.991302	-0.991749	-0.991761	-0.991768	-0.992249	-0.992409	-0.991086	-0.991945	-0.991096	-0.991366	-0.990613	-0.991908	-0.987255	-0.991131	-0.992071	-0.990737	-0.992571	-0.992035	-0.990465	-0.991091	-0.990620	-0.990743	-0.990264	-0.989571	-0.989431	-0.990228	-0.990657	-0.991460	
-0.990871	-0.991290	-0.988137	-0.988522	-0.989485	-0.990180	-0.992070	-0.991101	-0.990558	-0.988048	-0.988122	-0.992009	-0.992226	-0.992220	-0.986783	-0.980362	-0.988703	-0.990959	-0.990731	-0.988072	-0.983975	-0.988898	-0.991952	-0.992220	-0.992503	-0.989803	-0.987814	-0.987497	-0.987484	-0.992346	-0.992356	-0.992018	-0.991539	-0.991539	-0.988463	-0.988057	-0.986275	-0.990032	-0.991727	-0.992528	-0.991053	-0.991897	-0.989296	-0.992688	-0.991698	-0.991879	-0.990612	-0.990716	-0.991713	-0.992469	-0.991188	-0.990332	-0.990385	-0.991680	-0.991856	-0.991684	-0.988361	-0.992254	-0.989786	-0.990368	-0.991811	-0.989771	-0.988681	-0.990307	-0.989852	-0.989912	-0.990450	-0.991656	-0.992876	-0.992037	-0.990430	-0.991678	-0.991155	-0.991402	-0.989909	-0.991894	-0.991704	-0.992514	-0.992894	-0.987038	-0.991765	-0.989607	-0.988902	-0.992296	-0.992315	-0.991763	-0.992256	-0.990996	-0.987652	-0.991312	-0.991330	-0.991941	-0.989926	-0.991470	-0.991925	-0.990301	-0.989462	-0.992999	-0.992005	-0.992097	-0.990639	-0.992177	-0.991958	-0.990901	-0.991308	-0.991854	-0.990957	-0.986466	-0.984502	-0.988140	-0.992593	-0.991276	-0.990518	-0.991554	-0.992333	-0.991656	-0.991093	-0.987099	-0.986221	-0.989757	-0.992373	-0.991808	-0.991488	-0.992156	-0.992551	-0.991884	-0.990966	-0.991953	-0.991619	-0.992047	-0.992483	-0.988058	-0.992419	-0.992125	-0.991711	-0.991816	-0.991120	-0.991522	-0.989719	-0.989771	-0.990177	-0.989488	-0.992460	-0.991919	-0.992049	-0.988819	-0.987332	-0.990774	-0.992461	-0.991849	-0.992070	-0.991995	-0.992613	-0.990455	-0.991982	-0.990047	-0.992223	-0.991525	-0.992507	-0.991877	-0.989427	-0.991268	-0.992442	-0.991284	-0.990379	-0.991902	-0.991581	-0.991406	-0.992598	-0.989522	-0.989463	-0.990082	-0.989963	-0.991637	-0.992325	-0.991012	-0.991208	-0.991729	-0.988781	-0.991649	-0.990591	-0.992373	-0.990999	-0.991173	-0.992189	-0.991361	-0.992167	-0.991524	-0.992162	-0.991342	-0.990424	-0.990478	-0.992449	-0.991294	-0.991969	-0.990821	-0.987019	-0.987751	-0.991203	-0.991883	
-0.990266	-0.988348	-0.991614	-0.989162	-0.989122	-0.988426	-0.991741	-0.991592	-0.990839	-0.987384	-0.990811	-0.989240	-0.992571	-0.991570	-0.989055	-0.987882	-0.989787	-0.991684	-0.990425	-0.992775	-0.991330	-0.994064	-0.991835	-0.990937	-0.991733	-0.991411	-0.992186	-0.991892	-0.991529	-0.990859	-0.991528	-0.991082	-0.992684	-0.992202	-0.987414	-0.990188	-0.991107	-0.992503	-0.990516	-0.992059	-0.991772	-0.991165	-0.990538	-0.989732	-0.991755	-0.992375	-0.992311	-0.991788	-0.987165	-0.989404	-0.987801	-0.990428	-0.991269	-0.992544	-0.991181	-0.990899	-0.989760	-0.991766	-0.990060	-0.989176	-0.991375	-0.990847	-0.989388	-0.990635	-0.991212	-0.990809	-0.992178	-0.990692	-0.991778	-0.989946	-0.988909	-0.990995	-0.988890	-0.984051	-0.984207	-0.989525	-0.992646	-0.991077	-0.992022	-0.990775	-0.991493	-0.987040	-0.990843	-0.990945	-0.990868	-0.990444	-0.990467	-0.992121	-0.992148	-0.992320	-0.990761	-0.992009	-0.991657	-0.992140	-0.991147	-0.992883	-0.992139	-0.992356	-0.990340	-0.991207	-0.991363	-0.992488	-0.991042	-0.992036	-0.991972	-0.991957	-0.989082	-0.986819	-0.989139	-0.989559	-0.991544	-0.989819	-0.992184	-0.989079	-0.989393	-0.992371	-0.991787	-0.992484	-0.991196	-0.991359	-0.990644	-0.991666	-0.990936	-0.992359	-0.991478	-0.990622	-0.991752	-0.991411	-0.991481	-0.990818	-0.991249	-0.992169	-0.991850	-0.991352	-0.991915	-0.991223	-0.992039	-0.992541	-0.991223	-0.987391	-0.987700	-0.985488	-0.990868	-0.991762	-0.991063	-0.988567	-0.985086	-0.991289	-0.991685	-0.992650	-0.992158	-0.991727	-0.991159	-0.990999	-0.991925	-0.992035	-0.992178	-0.991224	-0.993054	-0.991359	-0.982620	-0.988259	-0.990449	-0.991047	-0.992342	-0.992579	-0.991740	-0.991745	-0.992242	-0.990476	-0.988051	-0.990656	-0.991284	-0.988362	-0.987825	-0.991295	-0.988941	-0.989641	-0.991219	-0.990342	-0.991356	-0.991611	-0.992557	-0.993300	-0.992790	-0.991698	-0.992045	-0.992597	-0.991539	-0.989705	-0.992574	-0.989011	-0.991549	-0.991888	-0.990828	-0.989191	-0.990309	-0.990940	-0.987535	-0.990424	
-0.979362	-0.985713	-0.985725	-0.991377	-0.991861	-0.989225	-0.991016	-0.991844	-0.992486	-0.991147	-0.991049	-0.992121	-0.992419	-0.992580	-0.992128	-0.991897	-0.991469	-0.991106	-0.988088	-0.992642	-0.989174	-0.991135	-0.991387	-0.992201	-0.991886	-0.991500	-0.992490	-0.991069	-0.991686	-0.990984	-0.991618	-0.992542	-0.991800	-0.990891	-0.992263	-0.990982	-0.991206	-0.992099	-0.990236	-0.990834	-0.991870	-0.991872	-0.990358	-0.990196	-0.989908	-0.991768	-0.991587	-0.990082	-0.990474	-0.991992	-0.990610	-0.990105	-0.990997	-0.992309	-0.990775	-0.988212	-0.990024	-0.991822	-0.990457	-0.991285	-0.987842	-0.985210	-0.989896	-0.992433	-0.991212	-0.991210	-0.990857	-0.990996	-0.992372	-0.991682	-0.987168	-0.985869	-0.980707	-0.984817	-0.985623	-0.988478	-0.991378	-0.991476	-0.991643	-0.991611	-0.990222	-0.988333	-0.991408	-0.991639	-0.991709	-0.992187	-0.990309	-0.988180	-0.990318	-0.990227	-0.991134	-0.990319	-0.991232	-0.991481	-0.990958	-0.992156	-0.991422	-0.991312	-0.990800	-0.988261	-0.991441	-0.991354	-0.992540	-0.992027	-0.991952	-0.992751	-0.990862	-0.988436	-0.989830	-0.991917	-0.990989	-0.983632	-0.985266	-0.989557	-0.989769	-0.991044	-0.991397	-0.992288	-0.991446	-0.991945	-0.991033	-0.991763	-0.991426	-0.989028	-0.991699	-0.991916	-0.992574	-0.991932	-0.989540	-0.990688	-0.992769	-0.991168	-0.991051	-0.991875	-0.991821	-0.992295	-0.991741	-0.992682	-0.992614	-0.991109	-0.990268	-0.988168	-0.990681	-0.990619	-0.991187	-0.991204	-0.990919	-0.990995	-0.989136	-0.991090	-0.991161	-0.992410	-0.990844	-0.991424	-0.991913	-0.992250	-0.991638	-0.992116	-0.991136	-0.990750	-0.981859	-0.982025	-0.991929	-0.992985	-0.991688	-0.992286	-0.992983	-0.991413	-0.992256	-0.991418	-0.989036	-0.989285	-0.991909	-0.987969	-0.983012	-0.988947	-0.991809	-0.992709	-0.991628	-0.985465	-0.988036	-0.991271	-0.992644	-0.991299	-0.987515	-0.991704	-0.991534	-0.992843	-0.991315	-0.991251	-0.992438	-0.989813	-0.992395	-0.991513	-0.990553	-0.987363	-0.987023	-0.991545	-0.986244	-0.982247	
-0.982352	-0.980256	-0.983878	-0.988903	-0.991548	-0.984461	-0.987773	-0.990716	-0.991436	-0.992007	-0.991073	-0.991474	-0.991928	-0.989160	-0.992689	-0.991956	-0.992410	-0.992465	-0.982183	-0.985762	-0.989482	-0.990298	-0.991776	-0.991405	-0.990764	-0.991717	-0.991261	-0.991134	-0.990754	-0.989188	-0.991108	-0.992606	-0.991783	-0.991422	-0.991194	-0.989571	-0.990641	-0.990559	-0.990994	-0.987978	-0.991680	-0.992471	-0.991876	-0.990530	-0.982130	-0.990626	-0.989415	-0.989197	-0.991317	-0.991103	-0.990443	-0.990992	-0.990775	-0.992209	-0.991857	-0.991337	-0.991411	-0.991788	-0.992247	-0.990057	-0.990167	-0.992208	-0.992088	-0.990581	-0.991170	-0.991675	-0.990092	-0.992145	-0.991791	-0.988972	-0.989937	-0.989252	-0.988695	-0.987955	-0.986026	-0.987090	-0.989862	-0.989979	-0.991412	-0.991932	-0.988173	-0.988314	-0.990458	-0.990438	-0.991648	-0.989471	-0.991227	-0.991790	-0.985497	-0.991315	-0.991737	-0.991452	-0.990311	-0.990925	-0.991812	-0.990528	-0.986490	-0.988967	-0.991782	-0.992529	-0.992311	-0.990775	-0.991374	-0.990848	-0.992647	-0.991801	-0.992448	-0.988868	-0.991281	-0.988951	-0.983117	-0.983631	-0.986254	-0.988746	-0.990517	-0.991434	-0.992001	-0.991623	-0.991534	-0.992102	-0.987915	-0.990265	-0.991373	-0.987884	-0.988304	-0.991718	-0.990516	-0.991616	-0.988050	-0.992468	-0.991820	-0.990294	-0.987552	-0.990199	-0.992005	-0.992059	-0.992113	-0.992866	-0.992419	-0.991418	-0.990840	-0.988625	-0.988422	-0.992585	-0.991521	-0.990080	-0.991135	-0.991063	-0.991794	-0.987709	-0.989491	-0.992167	-0.991778	-0.991975	-0.992152	-0.991344	-0.991705	-0.992289	-0.990367	-0.991380	-0.985401	-0.987384	-0.991906	-0.993189	-0.988454	-0.989876	-0.990987	-0.991768	-0.990375	-0.988290	-0.988271	-0.987440	-0.991036	-0.986802	-0.988723	-0.991568	-0.990462	-0.992321	-0.991940	-0.983989	-0.988589	-0.991126	-0.991581	-0.992107	-0.990178	-0.991679	-0.991327	-0.991416	-0.991866	-0.991953	-0.990605	-0.991840	-0.992183	-0.991984	-0.988923	-0.989837	-0.991677	-0.991075	-0.985145	-0.977948	
