0.308514	0.545810	0.183445	0.444445	-0.009704	-0.046330	-0.160316	0.151966	0.056615	-0.013073	0.141127	-0.063851	-0.325710	-0.076383	-0.452043	-0.161521	-0.284632	-0.271771	0.009849	-0.252026	0.262228	0.153070	0.461578	0.109077	0.002652	-0.104926	-0.256509	-0.044037	-0.130142	-0.238668	-0.381414	0.076407	0.024487	0.044055	0.109131	0.334798	-0.177918	0.161939	-0.120089	0.131261	-0.105955	-0.398225	0.070285	-0.047663	0.164953	0.017202	-0.007644	0.090973	0.105221	0.171555	-0.157461	0.435789	0.225578	0.499174	0.100510	0.071709	0.284464	-0.171033	0.083330	0.014276	0.098125	0.031942	-0.245377	0.236127	0.113373	0.200833	-0.311760	0.203860	-0.222367	-0.089618	0.157780	-0.183251	-0.187636	0.258923	0.348717	-0.018591	0.115173	0.210474	0.220836	-0.112313	0.153273	-0.217610	0.390792	-0.115097	0.049096	0.139033	-0.234284	-0.023312	0.436811	0.215866	-0.101087	0.369741	0.102835	0.070517	-0.054753	-0.203101	0.069646	-0.423122	0.049516	0.156497	-0.324901	-0.210639	0.355568	0.014323	-0.169264	0.421922	0.095925	-0.509644	0.118866	-0.156586	-0.273008	0.267947	0.088249	0.127890	0.323462	0.291606	0.140955	-0.116714	-0.009817	-0.272437	-0.250971	-0.023280	0.087524	-0.215655	0.373073	-0.086126	0.334292	0.064988	0.263021	0.177720	-0.135861	0.112782	-0.084146	0.138051	-0.083822	-0.176815	0.350502	0.169719	0.182555	-0.132220	-0.137123	0.253269	-0.192630	0.033052	-0.023695	-0.169089	0.036485	0.091983	-0.270942	0.147069	-0.057189	-0.052825	-0.310739	0.212896	0.089813	0.089027	0.215889	-0.019607	-0.008367	0.401911	-0.273020	-0.048235	-0.175075	-0.393031	0.192280	-0.220692	0.288988	-0.276421	-0.183763	-0.038548	0.254016	0.314589	-0.105332	0.237427	0.301022	0.006745	-0.056965	-0.025157	-0.333025	-0.102474	0.004515	0.054735	-0.112792	-0.308135	-0.010015	0.211075	0.409957	0.167799	0.415928	-0.184876	0.216178	0.053468	-0.273455	-0.082954	0.082248	0.285259	0.345168	0.306686	0.470481	-0.058181	
0.606366	0.454014	0.364743	-0.050289	0.158299	-0.154897	-0.053233	-0.251019	-0.040624	0.216968	0.072879	0.027851	-0.450460	-0.354486	-0.041860	-0.349463	-0.176013	-0.104310	0.079680	-0.042991	-0.155911	0.165746	-0.092751	-0.430350	-0.093967	0.216342	-0.272704	-0.203059	-0.275036	0.032733	-0.127293	-0.159506	0.141822	0.221187	0.352623	0.399015	0.067606	0.523815	0.001812	-0.040211	-0.002058	0.102839	-0.319648	-0.061274	0.410034	0.076797	-0.229921	-0.029682	0.127372	-0.192931	-0.152288	0.330470	-0.035221	0.130242	-0.035381	0.302573	-0.318452	0.248586	-0.025173	0.074681	0.034693	-0.221917	0.062177	-0.053074	0.186016	-0.142688	-0.038887	-0.017812	-0.021984	0.072764	-0.141856	-0.380155	0.057698	-0.043157	0.075712	0.382639	0.206787	0.187610	-0.064814	-0.074012	0.202481	-0.182394	0.182248	0.084235	-0.037369	0.435075	-0.124021	0.098464	-0.143004	0.026091	0.207574	-0.015585	-0.127051	-0.124503	0.056019	0.049938	-0.150443	-0.170660	-0.431847	-0.285819	0.092949	-0.106737	0.107087	-0.037791	0.183634	0.300551	0.443448	0.053412	-0.155565	0.175111	-0.453759	-0.004754	0.003000	-0.003421	0.162068	-0.028688	0.037223	-0.021940	-0.431017	-0.217586	-0.265775	-0.267021	-0.005755	-0.102768	0.142361	0.169194	-0.002705	0.215071	0.454315	0.103833	-0.090200	-0.591068	-0.117066	-0.110445	0.012224	-0.294020	-0.245741	0.135707	0.145140	-0.173588	-0.325369	0.060371	0.035806	0.184292	0.248156	-0.109457	0.071332	-0.072598	-0.147655	-0.226862	-0.244907	-0.174689	0.320373	0.361184	0.626344	-0.009526	0.329988	0.221130	-0.029336	0.071036	0.074815	-0.089503	0.262265	0.027427	0.485407	0.069501	0.151996	-0.006843	-0.270151	-0.352864	0.182703	0.332684	-0.148392	0.147561	-0.100940	-0.359880	0.014900	-0.024055	-0.365907	-0.003911	0.567464	-0.174502	0.035230	0.047708	-0.351860	-0.316004	-0.065741	0.107308	0.377464	0.232404	-0.060238	0.420869	-0.093626	0.492276	0.082228	0.135328	-0.104165	0.405921	0.401472	0.261544	
0.226397	0.246407	-0.067598	0.204158	0.035344	-0.011623	-0.411088	-0.000557	0.210365	-0.057141	0.321280	0.084009	0.003767	-0.187754	-0.395743	-0.206693	-0.094467	0.209712	0.248624	0.078496	0.219254	0.108518	0.158715	0.299245	-0.104928	0.262109	-0.068618	0.085831	-0.342911	-0.151602	-0.289445	0.203313	-0.256414	0.175018	-0.303933	0.075783	0.236154	0.339570	-0.011010	0.034641	-0.117108	0.367445	-0.053356	-0.090830	-0.235489	0.245638	-0.201502	-0.229589	-0.187347	0.160867	0.118373	-0.319843	0.355213	-0.108636	0.091357	-0.206767	-0.008488	-0.167562	0.121089	-0.216775	0.339036	-0.048725	-0.069729	0.336953	-0.283869	0.123523	0.152358	0.421399	-0.097165	0.163977	-0.219004	-0.011247	0.275275	-0.497325	0.058497	0.497359	-0.080237	0.035015	-0.101958	-0.257561	0.016155	-0.282507	0.187864	-0.461311	0.152779	-0.372942	-0.190875	0.147060	0.283223	0.424516	0.211831	0.034020	-0.259727	-0.317432	-0.457049	-0.188139	0.092388	0.046578	-0.040970	0.021569	-0.046031	-0.217890	-0.150416	0.149873	0.129879	0.128858	-0.290786	-0.230752	0.251518	-0.190598	0.295102	0.034234	0.350554	0.163425	0.155394	0.227313	-0.248993	0.135512	-0.115428	-0.027900	0.031316	-0.329931	-0.336156	-0.072835	0.164533	0.316468	0.322618	-0.027595	0.257056	0.317977	0.230384	0.130226	0.155943	-0.061649	0.019678	0.130482	-0.106510	0.016136	-0.082800	-0.109010	0.048650	-0.062845	-0.119655	0.324498	0.038883	0.257824	0.033837	-0.160753	-0.168851	-0.214862	-0.041720	0.132151	0.320208	0.234509	-0.041681	0.100360	0.026354	0.301292	-0.033466	0.182150	-0.260865	0.144728	0.110777	0.054691	0.160118	-0.109770	-0.025373	0.046522	0.067696	-0.333464	-0.097595	-0.411579	0.336333	-0.117584	0.011930	-0.230400	-0.114855	0.203161	-0.142849	-0.182957	0.100320	-0.337723	0.270781	0.202510	-0.257407	-0.408661	0.036481	-0.202851	0.031817	-0.113110	0.232573	-0.001487	0.026230	-0.140953	0.384494	-0.020058	0.130488	0.404179	0.307582	0.301285	
-0.029999	0.481614	0.026911	-0.054966	0.100711	0.153821	-0.007845	0.017170	-0.293818	0.158224	0.375448	0.134533	-0.198761	0.320862	-0.155376	-0.200513	-0.177883	0.215536	0.254608	0.540822	-0.096862	0.558136	0.360002	-0.027970	0.043378	-0.161224	0.227645	-0.229075	0.096051	0.022334	-0.372613	-0.047248	-0.051391	-0.123848	0.265177	0.297389	0.072106	0.128433	0.139051	0.401995	0.625541	0.151391	0.297396	-0.281939	0.053872	-0.366369	-0.306062	-0.228272	-0.262921	0.165738	-0.520217	-0.280959	0.019242	0.188566	0.064141	0.020680	-0.266270	-0.117584	0.116162	0.282454	-0.014074	-0.056522	0.159064	-0.158925	0.310412	0.462466	0.456201	-0.492379	0.029595	0.085867	0.018315	0.156877	-0.313669	0.226608	0.040702	-0.140999	-0.005983	0.144315	0.072149	0.145876	-0.019814	-0.102139	-0.301902	0.081463	-0.168909	-0.106896	-0.023570	-0.175508	-0.031687	0.183536	-0.001616	-0.303638	-0.037168	-0.284643	-0.024482	-0.032368	-0.074090	0.085402	0.025953	0.377940	-0.322960	0.099598	0.137031	0.060708	0.098347	0.076949	-0.188902	0.383636	0.307438	0.039046	-0.480778	-0.347038	0.068202	-0.286994	0.146559	-0.161058	-0.264289	-0.158134	-0.291876	-0.202154	0.092843	-0.204264	0.091725	-0.052877	-0.180426	0.213291	0.131851	0.169666	0.364780	0.180348	-0.174770	-0.013533	-0.184262	-0.122476	0.082426	-0.195512	-0.041193	0.149627	-0.199946	-0.238019	-0.218665	-0.073509	0.402717	-0.045234	0.318554	0.100766	0.008255	-0.188258	-0.677968	-0.091577	-0.438000	-0.223568	-0.291417	0.215429	0.472544	0.271968	-0.151498	0.115199	0.098926	0.147552	0.091843	-0.088670	0.043634	0.021453	0.125519	0.179730	0.120569	0.064358	-0.204695	-0.253472	0.153019	-0.113898	-0.232333	-0.436905	-0.087602	-0.093969	-0.341609	0.004583	0.246712	-0.005863	0.405902	0.453984	0.145219	0.136732	-0.354469	-0.125015	-0.064463	-0.309573	-0.139784	-0.177803	0.265884	0.078189	-0.009065	-0.010528	0.060172	0.062547	0.013516	-0.394526	0.077709	0.145298	
0.074909	-0.308332	0.149290	-0.352473	-0.188011	0.000056	0.001366	0.149547	0.137024	0.209522	0.375288	-0.417862	0.029181	-0.132560	0.009840	0.247804	0.123258	0.048099	0.244303	0.009949	0.174799	0.068311	0.404038	-0.007137	0.323359	0.043757	0.283052	-0.176095	0.057351	-0.221792	0.088243	-0.079251	0.105301	0.154651	0.035020	-0.059728	-0.331426	0.101946	0.077674	0.002163	0.230792	-0.174896	0.011138	0.084575	-0.003949	-0.083666	-0.070754	0.047336	-0.297270	-0.482998	-0.070655	-0.322205	-0.274203	-0.315249	-0.215861	0.235625	0.211130	-0.153915	-0.254999	-0.205610	-0.029823	0.203480	0.462782	0.072870	0.439471	0.250443	-0.005619	-0.066093	-0.106532	-0.066555	0.028185	-0.027437	0.469874	0.426059	-0.299066	0.282764	-0.305424	0.029653	-0.226751	-0.322622	-0.138152	-0.140949	0.349832	0.059281	-0.088761	0.040698	-0.016766	0.207672	-0.111595	0.186682	0.031898	0.092861	-0.061779	-0.096156	0.005171	-0.378699	-0.009590	0.194427	-0.117164	0.095723	0.048519	0.084789	0.126898	0.382615	0.155661	0.132683	-0.225593	0.180147	0.129967	-0.088584	-0.219185	0.019942	-0.257221	-0.220245	0.235342	0.328174	-0.301729	-0.084525	-0.173469	-0.489372	-0.140643	0.104099	-0.381937	-0.237677	-0.124938	0.078319	0.278307	-0.213407	-0.204540	0.429203	0.087412	-0.337729	-0.251492	-0.140174	0.020357	-0.248770	-0.513472	-0.029652	-0.078545	-0.609141	-0.050907	-0.082352	0.082451	0.358810	0.065169	-0.099782	-0.102802	-0.079207	-0.130693	-0.502059	-0.320317	-0.181268	0.093216	0.246536	0.324205	0.126067	0.117208	0.248385	0.421706	-0.033400	0.442310	-0.001952	0.285366	0.301099	0.469172	0.159181	-0.486258	0.041276	-0.208962	-0.204498	-0.317206	-0.251961	-0.081810	-0.060832	-0.429337	0.317423	0.002669	0.165295	0.144689	0.248581	0.530847	0.264285	0.211063	-0.100648	0.037643	-0.605201	-0.231140	-0.265580	-0.059494	-0.035366	-0.046324	0.165138	-0.182548	-0.128787	0.022961	-0.145379	-0.068787	-0.087552	-0.110806	-0.328610	
-0.089933	-0.143794	-0.015185	-0.104415	-0.102293	-0.062845	-0.078649	-0.009873	-0.133309	0.244261	-0.096659	0.155151	-0.139365	-0.205587	-0.386645	-0.096014	-0.324456	0.283016	0.025610	0.141704	0.095411	-0.002112	0.220144	-0.116898	-0.001818	0.162381	-0.090873	0.153328	0.429999	0.166229	0.017963	0.141930	0.379448	0.403520	0.224930	0.085263	0.147639	-0.014569	0.200450	-0.150675	0.101241	-0.114836	0.214945	-0.057482	-0.363256	0.065072	-0.459868	-0.110069	-0.258803	-0.335825	-0.557582	-0.107785	-0.030373	0.171979	-0.035641	0.165525	-0.061323	-0.221136	0.085075	0.123425	-0.118016	-0.216270	0.277831	0.490493	-0.062076	-0.156885	0.086975	-0.195029	0.366255	0.320226	0.204866	0.374546	0.197194	0.232077	0.055611	0.069376	0.006637	-0.356301	-0.147749	-0.320400	-0.293394	-0.080381	-0.206726	0.107713	0.193314	0.054025	-0.172753	-0.031198	0.043958	-0.099396	0.151763	0.022372	0.328126	0.492407	-0.088633	0.034384	0.132182	0.221092	0.158921	-0.191929	-0.124526	-0.330362	0.172444	-0.266898	0.079112	0.385098	0.025966	0.059299	0.296306	-0.353939	-0.173412	-0.130001	0.209264	0.119040	0.361621	0.224431	-0.124825	0.126289	-0.140209	0.080295	-0.117018	0.068141	-0.165098	-0.054540	0.066297	0.162249	0.172148	0.022742	0.139020	0.073783	-0.002221	0.043139	0.133155	-0.072552	0.092300	0.000483	-0.333387	-0.262282	-0.321638	-0.575136	-0.032798	-0.253786	0.024080	0.168327	0.162027	-0.304717	0.041237	0.045356	-0.402847	-0.232484	-0.235673	-0.290119	-0.489940	0.387119	0.477966	0.271879	0.243404	0.123711	0.157383	-0.205096	-0.060062	-0.387272	0.023628	0.009719	-0.260889	-0.133772	0.139442	0.433702	0.233935	0.300319	-0.314686	-0.100882	-0.302122	-0.248510	0.162826	0.187892	0.246046	0.364525	0.108716	0.358648	0.103990	0.257314	0.169011	-0.134693	-0.516893	0.073191	-0.178736	-0.140877	0.237270	-0.005497	0.225844	-0.185458	0.202476	-0.375539	0.280801	0.039159	0.375793	-0.402277	0.021322	0.006746	
-0.276553	-0.180066	-0.343190	-0.186904	-0.259939	-0.299241	-0.156527	-0.036163	-0.146354	-0.160609	0.014263	-0.172742	0.005597	-0.180198	0.042321	0.231697	-0.059362	-0.450051	0.167829	-0.448168	0.103890	-0.086610	0.146957	0.087632	-0.229417	0.190279	-0.020625	-0.000692	-0.241959	-0.174246	-0.057555	-0.009853	0.436681	-0.117727	0.162064	0.237256	-0.162507	-0.334532	-0.250915	-0.077276	0.153047	0.183800	0.092464	0.034319	0.031098	-0.042225	-0.308028	0.165922	-0.330189	0.060387	-0.293131	0.089530	-0.149923	0.356773	0.093318	-0.049905	-0.020296	-0.252350	-0.378278	-0.166952	0.089822	0.385602	0.074726	0.171894	0.424385	-0.173034	0.136345	-0.154801	-0.088608	-0.230994	-0.212228	0.158800	-0.080079	0.280925	-0.089156	-0.002598	-0.251010	0.196443	-0.289025	0.056507	-0.070559	-0.178567	0.025411	0.052033	0.091857	0.349489	-0.392649	-0.049624	0.083755	0.086444	0.066432	-0.367647	-0.018943	0.010574	0.077675	-0.223408	0.142857	0.250105	0.486617	0.004124	-0.271571	-0.085345	-0.459354	0.123586	-0.294769	-0.130935	-0.172390	-0.117455	-0.026124	0.084552	0.012744	-0.231148	0.133607	0.187175	-0.018647	0.353072	0.414839	0.391485	0.625993	-0.055258	-0.014542	-0.014718	0.218657	-0.044951	-0.168101	-0.154693	-0.028750	-0.331747	0.075884	0.015169	-0.290697	0.206771	0.171821	0.390957	-0.161371	-0.003538	0.079787	-0.203171	-0.536676	-0.232841	-0.158562	-0.310185	0.116873	0.520157	0.606034	0.160636	0.227183	-0.169008	0.116755	-0.237244	-0.060331	-0.380628	-0.161014	-0.327812	0.255350	-0.318225	-0.107640	-0.068891	0.130464	0.124829	-0.036427	-0.158166	-0.379444	0.220758	0.116995	-0.181330	-0.034730	0.173672	0.569137	-0.082214	-0.260592	0.099965	-0.109600	0.034506	0.120572	0.323701	0.096346	-0.111399	0.392967	0.243451	0.129860	0.325108	-0.409994	-0.074313	-0.193775	-0.492969	-0.402172	-0.284911	-0.441412	-0.104065	-0.175565	-0.131968	-0.296885	0.216616	-0.051228	-0.075049	-0.438423	-0.234132	-0.102355	-0.090418	
-0.246918	-0.017299	-0.340707	0.029591	-0.246576	-0.194532	-0.041716	0.077417	0.000795	-0.204952	0.163929	0.370471	0.438336	-0.147635	-0.344344	0.501758	0.256465	0.152972	-0.437667	0.106510	-0.423817	0.046896	0.235111	0.161694	-0.287291	-0.118362	0.002054	-0.037825	-0.052973	-0.038303	0.246536	-0.006343	0.076624	0.403015	0.173749	-0.272273	-0.064546	-0.508778	-0.753895	-0.233049	0.099678	0.101054	0.030965	-0.145769	-0.000616	-0.528656	0.146222	0.035511	0.224304	-0.186770	-0.481976	-0.460203	0.076688	-0.233259	-0.086947	-0.132747	-0.148712	0.037999	-0.303215	0.125111	-0.247692	0.026531	-0.334303	0.049376	0.361799	0.218367	-0.383195	-0.135363	-0.229010	-0.041922	0.133998	0.177861	0.073236	-0.321848	0.161428	-0.138440	-0.213408	-0.062132	0.127774	-0.112153	0.123201	0.345368	0.098642	0.194342	-0.035559	0.067022	0.330888	-0.363657	0.068184	-0.122210	0.027541	-0.029423	0.068257	0.334650	-0.065636	-0.030687	-0.110545	0.385043	0.212311	0.174213	-0.066583	0.045113	-0.088099	-0.028626	-0.399835	-0.139195	-0.028538	-0.036250	-0.257773	-0.043599	-0.138891	-0.004963	0.121691	-0.232654	-0.072981	0.223393	0.015397	0.050989	-0.014809	-0.013696	-0.243004	0.033774	0.184809	-0.257841	-0.122548	-0.154798	-0.019271	-0.361819	-0.330480	-0.156263	0.212184	0.212675	0.302534	0.201885	0.256198	-0.136014	0.221927	-0.203356	0.122823	-0.120486	-0.015283	-0.003722	0.303766	0.237206	0.478083	0.305614	-0.210227	0.079516	-0.260841	-0.293558	-0.647276	-0.083131	-0.447342	0.176668	0.081077	0.338621	-0.150240	-0.141789	0.402631	-0.117691	-0.000113	0.128916	0.119076	-0.227672	-0.113295	-0.080527	0.321530	-0.098431	0.549347	-0.023510	0.134870	-0.448786	-0.000926	0.117911	0.227647	0.030596	0.427945	-0.086364	0.288558	0.276933	0.072340	-0.208822	-0.062953	-0.255381	0.048498	-0.076070	-0.156553	-0.310734	0.207421	-0.076686	0.011747	0.174537	0.377278	-0.006223	0.196541	0.078526	0.102774	-0.272817	-0.029910	-0.168044	
0.350362	0.221673	0.183160	0.207927	-0.137495	-0.270275	0.081543	-0.018849	0.395627	-0.146314	0.213013	-0.009463	0.160264	0.134940	0.162277	0.286434	0.330811	-0.122452	-0.320739	-0.526297	-0.329744	0.128844	-0.163402	-0.380880	-0.074173	0.131262	-0.009588	-0.025649	0.116361	0.339685	0.072971	0.490648	0.122939	0.035512	-0.022349	-0.250817	-0.292579	-0.611034	-0.304695	-0.226424	0.116392	0.091576	0.096892	0.065427	0.003680	0.036798	-0.188846	0.060822	0.006079	-0.308164	0.218916	-0.021579	0.083204	-0.197749	-0.051421	-0.340346	-0.561918	-0.297827	-0.084768	0.014995	-0.247940	0.014614	-0.028512	0.145970	0.080621	-0.319201	0.013436	-0.022236	-0.091188	-0.139805	-0.275491	-0.005732	0.064132	0.311157	-0.039549	0.223828	-0.241168	0.429020	-0.095540	0.192406	0.379980	0.016801	0.116314	0.049746	0.171244	-0.283592	-0.070497	-0.127561	-0.176789	-0.211225	-0.059529	0.019488	-0.153490	-0.151083	0.209936	0.203685	-0.443696	-0.005053	0.299405	0.266176	0.137197	0.069714	0.148818	-0.164120	-0.221779	-0.467649	-0.161644	-0.097165	0.119372	0.002765	0.070547	-0.203078	0.157454	0.225857	-0.134687	0.330750	-0.369919	0.437737	0.300460	0.111268	-0.031040	-0.229019	-0.046649	-0.079438	-0.158317	-0.015448	0.420337	-0.315646	-0.237462	-0.018638	-0.351420	0.105284	0.356448	0.375236	0.015842	0.116954	-0.047525	0.204268	-0.185070	-0.416841	0.073745	0.149938	0.414717	0.335203	0.049473	0.100960	-0.412781	-0.157194	-0.199153	-0.213199	0.088246	-0.063186	-0.205130	-0.083431	0.035762	0.064177	0.356099	-0.002857	-0.070729	0.071775	0.227397	-0.233756	-0.173937	-0.060153	-0.391390	-0.266594	-0.361419	-0.147544	0.032260	0.160760	-0.303371	0.128011	-0.141538	0.056821	0.225416	0.239227	-0.102654	0.140640	0.169801	0.078838	0.167139	0.109595	-0.142860	-0.263786	0.219199	-0.268368	-0.037359	-0.415058	0.195898	0.301045	-0.004582	0.150400	0.197562	0.198210	0.112041	-0.103159	0.254276	-0.091835	0.142222	0.421409	
-0.259795	0.121997	-0.102271	0.292311	-0.151300	-0.019570	0.217125	0.091237	0.279345	-0.453165	-0.029346	-0.117079	0.020868	0.403651	0.186002	-0.142263	-0.051597	0.074721	-0.304063	-0.277047	-0.355234	0.039806	-0.303047	0.195136	-0.001462	-0.183370	-0.223660	-0.011889	0.215234	0.233998	0.080301	0.189762	-0.115522	0.315922	0.124204	-0.050945	-0.280191	0.308738	-0.370917	0.014920	-0.000882	0.324807	-0.073232	-0.291709	-0.195313	-0.120442	0.269683	0.267400	0.168400	0.089702	-0.139004	0.043206	-0.074435	0.249101	0.074370	0.065919	-0.185420	-0.217000	-0.075954	-0.267059	0.016826	-0.407157	0.057152	-0.159590	-0.012161	-0.099698	0.101935	0.001816	0.017235	-0.247307	0.392797	0.338020	0.247264	0.202594	0.053265	-0.024265	0.431739	0.067743	0.053171	-0.159294	0.522891	0.057074	0.328812	0.461199	0.268483	0.208006	0.235117	0.256355	-0.118049	0.083570	0.071418	0.342208	0.158031	0.045840	0.049593	-0.251132	0.152551	0.255409	-0.271610	0.322347	-0.050228	0.043764	0.164005	0.283751	-0.294921	-0.064373	-0.157075	-0.376229	-0.204156	0.191851	-0.130033	0.401625	0.030888	0.248332	0.133366	-0.393962	0.312578	0.021581	-0.071159	0.280474	0.015162	0.108654	0.024300	0.181470	0.102376	-0.051527	-0.128980	-0.152184	-0.215543	0.038095	-0.026231	0.454932	0.226414	0.124679	0.359647	-0.196179	-0.616411	-0.160193	0.022044	-0.075797	0.371735	0.367027	0.305801	0.238154	0.050245	0.064890	0.220014	-0.003177	-0.024203	0.057352	-0.259382	0.118466	0.033704	0.202191	0.077334	0.287661	0.129177	0.176092	-0.153970	0.024612	0.141426	0.232916	-0.132531	0.010165	-0.153689	-0.109147	-0.124205	0.045433	0.008997	0.007264	0.221405	0.167781	-0.038032	-0.346829	0.034270	0.114120	0.125150	0.087644	0.111870	0.167806	0.106666	0.025309	-0.198434	-0.235347	0.025591	-0.063820	0.180741	-0.172409	0.428786	0.005902	0.365280	0.391767	0.328244	0.272058	0.341923	0.491092	-0.074154	0.165681	0.103421	0.217003	
-0.331035	0.064573	-0.402694	-0.105834	0.254594	-0.177820	-0.123624	0.171771	0.116018	0.018688	-0.135213	0.299978	-0.212460	-0.148224	0.134198	0.023609	0.200813	-0.316696	0.024137	-0.084086	-0.202071	-0.042978	-0.419888	-0.053307	-0.196553	-0.174611	0.070550	-0.164855	0.092392	-0.250498	-0.004968	-0.016030	-0.113331	0.173034	-0.143269	-0.137715	0.180645	-0.200944	-0.293611	0.047326	0.245427	0.013931	-0.095348	-0.147364	0.340226	0.205485	-0.074841	0.356719	0.239960	0.210131	0.006038	-0.110968	0.043426	-0.016004	0.118027	-0.079142	0.128114	-0.170186	-0.081756	0.151669	-0.437965	0.083806	-0.326222	0.362316	0.187929	0.220044	0.000130	-0.192635	-0.393676	-0.364501	0.077387	0.236738	0.076833	-0.223662	-0.231818	-0.100983	-0.059781	-0.132560	0.184077	0.227967	0.269957	0.252618	0.072520	0.083984	0.150099	0.281055	0.028691	-0.118442	-0.312124	0.178202	-0.145238	-0.039826	-0.106183	-0.144359	0.089770	0.272735	-0.220806	-0.060009	0.455887	-0.143681	0.174525	0.115631	-0.537074	0.110038	-0.440278	-0.525799	-0.198143	0.194132	0.337773	0.132109	0.060254	-0.165994	-0.306688	0.032284	-0.165941	0.254130	-0.225854	0.176091	-0.087155	-0.009973	0.058571	-0.070503	-0.272349	-0.273668	-0.436603	-0.534259	0.465552	-0.282065	0.074274	-0.352232	0.146497	-0.016982	0.508961	0.048222	-0.316536	-0.111627	0.061282	-0.091299	0.251782	-0.232937	0.152364	0.085586	-0.149301	0.019873	0.083313	0.080565	0.272131	-0.399330	0.202178	-0.375607	0.059909	0.096493	-0.089837	0.203013	-0.032629	0.173832	-0.213445	-0.309493	0.058375	-0.290103	-0.031455	-0.172267	-0.134504	-0.218075	0.103524	-0.210048	-0.187630	-0.582409	0.313805	-0.157253	0.071226	0.318265	0.071283	-0.250931	-0.307105	0.034442	-0.265238	-0.078821	0.001988	0.161680	-0.041298	0.125674	0.141508	-0.092855	0.214437	0.368622	0.123690	0.227816	0.290772	-0.165791	-0.219392	0.348318	0.270162	0.325703	0.211689	0.593435	0.145855	-0.015839	0.061808	-0.558012	
-0.282320	-0.141156	0.112882	-0.339927	-0.006562	-0.137401	0.154268	-0.154234	-0.083180	-0.302238	-0.328373	-0.396045	-0.048127	0.067869	0.047470	0.186498	-0.048275	0.159917	-0.162792	-0.314250	-0.214070	0.063846	0.092274	0.340063	0.109483	0.076885	-0.077602	-0.246439	-0.078203	-0.263396	-0.137503	-0.326354	-0.224475	0.261791	0.049194	0.341408	-0.077464	-0.309443	-0.101126	0.088093	0.220020	0.271096	0.336151	-0.423154	-0.113596	0.203772	-0.038689	0.362332	0.070429	-0.022950	-0.066178	0.196375	0.451863	0.182748	0.184699	-0.431854	-0.195229	-0.238856	-0.018472	-0.225999	0.162916	-0.049594	0.301255	0.005046	0.339218	-0.431844	0.087091	-0.154887	0.020908	0.211771	0.248533	0.181044	0.082621	-0.021595	0.065362	-0.362597	-0.097373	-0.095431	0.130964	0.195141	-0.077131	-0.376820	0.205480	0.143335	-0.253870	0.069446	0.308078	-0.048114	0.096016	-0.194688	-0.081048	0.129727	-0.139511	0.580731	-0.189617	-0.114986	0.392419	0.274321	-0.096043	-0.082905	0.103366	-0.176017	-0.572330	0.059531	-0.219838	0.102047	0.123019	0.127617	0.092110	0.169817	0.430188	0.171617	0.245366	0.313889	-0.117594	-0.171097	-0.046975	0.321297	0.308258	-0.130551	-0.455374	0.056537	-0.347639	-0.104075	0.201811	-0.229045	-0.070219	0.160628	-0.057230	-0.128385	0.605959	0.168414	0.022296	-0.333919	-0.269653	-0.212703	-0.098558	0.281344	-0.170381	-0.284808	0.019685	0.137966	0.272936	0.166492	0.217857	0.136636	0.015649	0.076716	-0.437832	-0.350191	-0.113493	-0.059107	0.181111	0.276338	0.299508	0.179347	0.163520	-0.165040	-0.075756	0.082536	0.041192	-0.377766	-0.004639	-0.163983	-0.079334	-0.032987	-0.077557	0.254231	-0.078364	0.083006	-0.236494	-0.014973	0.205676	-0.268526	-0.062570	-0.017226	-0.105353	-0.019964	-0.079440	-0.113468	-0.030884	0.088032	0.032214	-0.001121	0.400896	0.353019	-0.189270	0.027873	0.053280	0.218531	0.235998	0.313168	-0.121553	0.435331	0.508082	0.191643	0.162954	0.193050	-0.317140	-0.382195	
